url,registrable,url_length,url_entropy,num_subdomains,is_idn,has_repeated_digits,mixed_script,domain_age_days,is_newly_registered,is_very_new,registrar,country,days_until_expiry,is_self_signed,cert_age_days,has_credential_form,form_count,password_fields,email_fields,has_suspicious_forms,suspicious_form_count,keyword_count,html_size,external_links,iframe_count,js_obfuscated,js_keylogger,js_form_manipulation,js_eval_usage,js_risk_score,redirect_count,had_redirects,a_count,mx_count,ns_count,favicon_md5,favicon_sha256,document_text,doc_has_verdict,doc_verdict,doc_risk_score,doc_form_count,doc_submit_buttons,doc_has_login_keywords,doc_has_verify_keywords,doc_has_password_keywords,doc_has_credential_keywords,doc_length,screenshot_phash,ocr_text,ocr_length,ocr_has_login_keywords,ocr_has_verify_keywords
,icicibank.com,0,0.0,0,0,0,0,10682,0,0,"Network Solutions, LLC",IN,273,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: icicibank.com
Registrable Domain: icicibank.com

📡 DNS Records:
   A (IPv4): 20.204.105.107
   MX (Mail): icicibank-com.mail.protection.outlook.com
   NS (Nameservers): a7-65.akam.net, a1-79.akam.net, a3-66.akam.net, ns1.icicibank.com, ns3.icicibank.com, ns2.icicibank.com, a20-67.akam.net, a14-65.akam.net, a12-65.akam.net

📋 WHOIS Information:
   Registrar: Network Solutions, LLC
   Domain Age: 10682 days
   Days Until Expiry: 273

🌍 Network ",1,benign,0,1,,1,0,0,0,728,f0707072525b1f8f,,0.0,0.0,0.0
,icicibank.com,0,0.0,0,0,0,0,10682,0,0,"Network Solutions, LLC",IN,273,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,,,"https://www.icicibank.com/ 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: www.icicibank.com
URL: https://www.icicibank.com/
Registrable Domain: icicibank.com

🔍 Page Features & Analysis:

   URL Structure:
      Length: 26 chars, Entropy: 3.82
      Subdomains: 1, Hyphens: 0, Special Chars: 0

   📝 Forms Detected:
      Total Forms: 1
      Password Fields: 0
      Email Fields: 0

   📄 Page Content:
      External Links: 92

   🚩 Phishing Keywords Detected: account, login

   ⚠️ JavaScrip",1,benign,0,0,,0,0,0,0,651,f0707072525b1f8f,,0.0,0.0,0.0
,icicibank.com,0,0.0,0,0,0,0,10682,0,0,"Network Solutions, LLC",IN,273,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,,,"https://www.icicibank.com/ 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: www.icicibank.com
URL: https://www.icicibank.com/
Registrable Domain: icicibank.com

🔍 Page Features & Analysis:

   URL Structure:
      Length: 26 chars, Entropy: 3.82
      Subdomains: 1, Hyphens: 0, Special Chars: 0

   📝 Forms Detected:
      Total Forms: 1
      Password Fields: 0
      Email Fields: 0

   📄 Page Content:
      External Links: 92

   🚩 Phishing Keywords Detected: account, login

   ⚠️ JavaScrip",1,benign,0,1,,1,0,0,0,728,f0707072525b1f8f,,0.0,0.0,0.0
,sbicard.com,0,0.0,0,0,0,0,9660,0,0,"CSC Corporate Domains, Inc.",IN,1662,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: sbicard.com
Registrable Domain: sbicard.com

📡 DNS Records:
   A (IPv4): 103.48.124.27
   AAAA (IPv6): 2001:df6:1:9::27
   MX (Mail): sbicard-com.mail.protection.outlook.com
   NS (Nameservers): a16-65.akam.net, a7-65.akam.net, a3-64.akam.net, a28-67.akam.net, a1-120.akam.net, a20-66.akam.net

📋 WHOIS Information:
   Registrar: CSC Corporate Domains, Inc.
   Domain Age: 9660 days
   Days Until Expiry: 1662

🌍 Network & Location:
   ASN: 13255",1,benign,0,0,,0,0,0,0,622,877c077c076f2703,,0.0,0.0,0.0
,sbicard.com,0,0.0,0,0,0,0,9660,0,0,"CSC Corporate Domains, Inc.",IN,1662,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: sbicard.com
Registrable Domain: sbicard.com

📡 DNS Records:
   A (IPv4): 103.48.124.27
   AAAA (IPv6): 2001:df6:1:9::27
   MX (Mail): sbicard-com.mail.protection.outlook.com
   NS (Nameservers): a16-65.akam.net, a7-65.akam.net, a3-64.akam.net, a28-67.akam.net, a1-120.akam.net, a20-66.akam.net

📋 WHOIS Information:
   Registrar: CSC Corporate Domains, Inc.
   Domain Age: 9660 days
   Days Until Expiry: 1662

🌍 Network & Location:
   ASN: 13255",1,benign,0,4,,1,1,0,0,672,877c077c076f2703,,0.0,0.0,0.0
,sbicard.com,0,0.0,0,0,0,0,9660,0,0,"CSC Corporate Domains, Inc.",IN,1662,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,,,"https://www.sbicard.com/ 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: www.sbicard.com
URL: https://www.sbicard.com/
Registrable Domain: sbicard.com

🔍 Page Features & Analysis:

   URL Structure:
      Length: 24 chars, Entropy: 3.86
      Subdomains: 1, Hyphens: 0, Special Chars: 0

   📝 Forms Detected:
      Total Forms: 4
      Password Fields: 0
      Email Fields: 0

   📄 Page Content:
      External Links: 20

   🚩 Phishing Keywords Detected: password, account, login, secure, verif",1,benign,0,0,,0,0,0,0,622,877c077c076f2703,,0.0,0.0,0.0
,sbicard.com,0,0.0,0,0,0,0,9660,0,0,"CSC Corporate Domains, Inc.",IN,1662,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,,,"https://www.sbicard.com/ 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: www.sbicard.com
URL: https://www.sbicard.com/
Registrable Domain: sbicard.com

🔍 Page Features & Analysis:

   URL Structure:
      Length: 24 chars, Entropy: 3.86
      Subdomains: 1, Hyphens: 0, Special Chars: 0

   📝 Forms Detected:
      Total Forms: 4
      Password Fields: 0
      Email Fields: 0

   📄 Page Content:
      External Links: 20

   🚩 Phishing Keywords Detected: password, account, login, secure, verif",1,benign,0,4,,1,1,0,0,672,877c077c076f2703,,0.0,0.0,0.0
,airtel.com,0,0.0,0,0,0,0,5722,0,0,PDR Ltd. d/b/a PublicDomainRegistry.com,IN,121,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,4,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: airtel.com
Registrable Domain: airtel.com

📡 DNS Records:
   A (IPv4): 125.16.74.25
   AAAA (IPv6): 2404:a800:ff00::a0e:2e8e
   MX (Mail): mx-mail5.airtel.com, mx-mail6.airtel.com, mx-mail34.airtel.com, mx-mail3.airtel.com, mx-mail41.airtel.com, mx-mail40.airtel.com, mx-mail39.airtel.com, mx-mail38.airtel.com, mx-mail37.airtel.com, mx-mail36.airtel.com, mx-mail35.airtel.com, mx-mail4.airtel.com, airtel-com.mail.protection.outlook.com
   NS (N",1,benign,0,0,,0,0,0,0,889,8018fee31ffc07e0,,0.0,0.0,0.0
,airtel.com,0,0.0,0,0,0,0,5722,0,0,PDR Ltd. d/b/a PublicDomainRegistry.com,IN,121,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,4,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: airtel.com
Registrable Domain: airtel.com

📡 DNS Records:
   A (IPv4): 125.16.74.25
   AAAA (IPv6): 2404:a800:ff00::a0e:2e8e
   MX (Mail): mx-mail5.airtel.com, mx-mail6.airtel.com, mx-mail34.airtel.com, mx-mail3.airtel.com, mx-mail41.airtel.com, mx-mail40.airtel.com, mx-mail39.airtel.com, mx-mail38.airtel.com, mx-mail37.airtel.com, mx-mail36.airtel.com, mx-mail35.airtel.com, mx-mail4.airtel.com, airtel-com.mail.protection.outlook.com
   NS (N",1,benign,0,0,,0,0,0,0,443,8018fee31ffc07e0,,0.0,0.0,0.0
,airtel.com,0,0.0,0,0,0,0,5722,0,0,PDR Ltd. d/b/a PublicDomainRegistry.com,IN,121,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,4,,,"https://www.airtel.com/ 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: www.airtel.com
URL: https://www.airtel.com/
Registrable Domain: airtel.com

🔍 Page Features & Analysis:

   URL Structure:
      Length: 23 chars, Entropy: 3.82
      Subdomains: 1, Hyphens: 0, Special Chars: 0

   📄 Page Content:
      External Links: 12

   ⚠️ JavaScript Behavior:

📊 Metadata:
   First Seen: 2025-10-15T03:58:10.020670+00:00
   Processing Stage: rules:benign",1,benign,0,0,,0,0,0,0,889,8018fee31ffc07e0,,0.0,0.0,0.0
,airtel.com,0,0.0,0,0,0,0,5722,0,0,PDR Ltd. d/b/a PublicDomainRegistry.com,IN,121,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,4,,,"https://www.airtel.com/ 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: www.airtel.com
URL: https://www.airtel.com/
Registrable Domain: airtel.com

🔍 Page Features & Analysis:

   URL Structure:
      Length: 23 chars, Entropy: 3.82
      Subdomains: 1, Hyphens: 0, Special Chars: 0

   📄 Page Content:
      External Links: 12

   ⚠️ JavaScript Behavior:

📊 Metadata:
   First Seen: 2025-10-15T03:58:10.020670+00:00
   Processing Stage: rules:benign",1,benign,0,0,,0,0,0,0,443,8018fee31ffc07e0,,0.0,0.0,0.0
https://iocl.com/,iocl.com,17,3.4548,0,0,0,0,10662,0,0,"Network Solutions, LLC",US,658,0,999,0,1,0,0,0,0,1,227419,82,2,0,0,0,0,0,164,1,1,1,2,03eb9a65cbfd69b21b4c34ce81cfc9d4,29f9368ee3eb44f85df2ef8da53ea332df40a351f254079eabb97283818858dd,"https://iocl.com/ 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: iocl.com
URL: https://iocl.com/
Registrable Domain: iocl.com

🔍 Page Features & Analysis:

   URL Structure:
      Length: 17 chars, Entropy: 3.45
      Subdomains: 0, Hyphens: 0, Special Chars: 0

   📝 Forms Detected:
      Total Forms: 1
      Password Fields: 0
      Email Fields: 0

   📄 Page Content:
      External Links: 82

   🚩 Phishing Keywords Detected: secure

   ⚠️ JavaScript Behavior:

📊 Metadata:
   First Seen: ",1,benign,0,1,,0,0,0,0,560,a2931a4763b16ccf,,0.0,0.0,0.0
,hdfcergo.com,0,0.0,0,0,0,0,6655,0,0,PDR Ltd. d/b/a PublicDomainRegistry.com,IN,1745,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: hdfcergo.com
Registrable Domain: hdfcergo.com

📡 DNS Records:
   A (IPv4): 52.66.101.246
   MX (Mail): hdfcergo-com.mail.protection.outlook.com
   NS (Nameservers): ns22.adwebtech.com, ns23.adwebtech.com, ns24.adwebtech.com, ns21.adwebtech.com, ns20.adwebtech.com, ns25.adwebtech.com

📋 WHOIS Information:
   Registrar: PDR Ltd. d/b/a PublicDomainRegistry.com
   Domain Age: 6655 days
   Days Until Expiry: 1745

🌍 Network & Location:
   ASN: 165",1,benign,0,0,,0,0,0,0,631,aec713f0118d26f6,,0.0,0.0,0.0
,hdfcergo.com,0,0.0,0,0,0,0,6655,0,0,PDR Ltd. d/b/a PublicDomainRegistry.com,IN,1745,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: hdfcergo.com
Registrable Domain: hdfcergo.com

📡 DNS Records:
   A (IPv4): 52.66.101.246
   MX (Mail): hdfcergo-com.mail.protection.outlook.com
   NS (Nameservers): ns22.adwebtech.com, ns23.adwebtech.com, ns24.adwebtech.com, ns21.adwebtech.com, ns20.adwebtech.com, ns25.adwebtech.com

📋 WHOIS Information:
   Registrar: PDR Ltd. d/b/a PublicDomainRegistry.com
   Domain Age: 6655 days
   Days Until Expiry: 1745

🌍 Network & Location:
   ASN: 165",1,benign,0,5,,1,0,0,0,704,aec713f0118d26f6,,0.0,0.0,0.0
,hdfcergo.com,0,0.0,0,0,0,0,6655,0,0,PDR Ltd. d/b/a PublicDomainRegistry.com,IN,1745,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,,,"https://www.hdfcergo.com/ 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: www.hdfcergo.com
URL: https://www.hdfcergo.com/
Registrable Domain: hdfcergo.com

🔍 Page Features & Analysis:

   URL Structure:
      Length: 25 chars, Entropy: 3.86
      Subdomains: 1, Hyphens: 0, Special Chars: 0

   📝 Forms Detected:
      Total Forms: 5
      Password Fields: 0
      Email Fields: 0

   📄 Page Content:
      External Links: 139

   🚩 Phishing Keywords Detected: password, account, login, secure

",1,benign,0,0,,0,0,0,0,631,aec713f0118d26f6,,0.0,0.0,0.0
,hdfcergo.com,0,0.0,0,0,0,0,6655,0,0,PDR Ltd. d/b/a PublicDomainRegistry.com,IN,1745,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,,,"https://www.hdfcergo.com/ 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: www.hdfcergo.com
URL: https://www.hdfcergo.com/
Registrable Domain: hdfcergo.com

🔍 Page Features & Analysis:

   URL Structure:
      Length: 25 chars, Entropy: 3.86
      Subdomains: 1, Hyphens: 0, Special Chars: 0

   📝 Forms Detected:
      Total Forms: 5
      Password Fields: 0
      Email Fields: 0

   📄 Page Content:
      External Links: 139

   🚩 Phishing Keywords Detected: password, account, login, secure

",1,benign,0,5,,1,0,0,0,704,aec713f0118d26f6,,0.0,0.0,0.0
https://irctc.com/,irctc.com,18,3.3774,0,0,0,0,8541,0,0,PDR Ltd. d/b/a PublicDomainRegistry.com,IN,589,0,999,0,2,0,0,0,0,3,205984,135,2,0,0,0,0,0,183,1,1,1,2,86aac2c81e17e40a04ec62c7930e2b8b,f82398f8d02486e74958f58feb3d66aa0a9403436ccf853131c17fc3124fde2d,"https://irctc.com/ 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: irctc.com
URL: https://irctc.com/
Registrable Domain: irctc.com

🔍 Page Features & Analysis:

   URL Structure:
      Length: 18 chars, Entropy: 3.38
      Subdomains: 0, Hyphens: 0, Special Chars: 0

   📝 Forms Detected:
      Total Forms: 2
      Password Fields: 0
      Email Fields: 0

   📄 Page Content:
      External Links: 135

   🚩 Phishing Keywords Detected: login, secure, verify

   ⚠️ JavaScript Behavior:

📊 Metad",1,benign,0,2,,1,1,0,0,579,a787c039e9d146a7,,0.0,0.0,0.0
,hdfclife.com,0,0.0,0,0,0,0,9442,0,0,PDR Ltd. d/b/a PublicDomainRegistry.com,SG,54,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: hdfclife.com
Registrable Domain: hdfclife.com

📡 DNS Records:
   A (IPv4): 23.54.118.35, 23.54.118.51
   AAAA (IPv6): 2600:1417:75::17d4:fd68, 2600:1417:75::17d4:fd33
   MX (Mail): as1.securemta.in, as3.securemta.in
   NS (Nameservers): a28-67.akam.net, a3-64.akam.net, a4-64.akam.net, a8-67.akam.net, a1-100.akam.net, a13-65.akam.net

📋 WHOIS Information:
   Registrar: PDR Ltd. d/b/a PublicDomainRegistry.com
   Domain Age: 9442 days
   Days Un",1,benign,0,0,,0,0,0,0,683,aa6e45175d1178ea,,0.0,0.0,0.0
,hdfclife.com,0,0.0,0,0,0,0,9442,0,0,PDR Ltd. d/b/a PublicDomainRegistry.com,SG,54,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: hdfclife.com
Registrable Domain: hdfclife.com

📡 DNS Records:
   A (IPv4): 23.54.118.35, 23.54.118.51
   AAAA (IPv6): 2600:1417:75::17d4:fd68, 2600:1417:75::17d4:fd33
   MX (Mail): as1.securemta.in, as3.securemta.in
   NS (Nameservers): a28-67.akam.net, a3-64.akam.net, a4-64.akam.net, a8-67.akam.net, a1-100.akam.net, a13-65.akam.net

📋 WHOIS Information:
   Registrar: PDR Ltd. d/b/a PublicDomainRegistry.com
   Domain Age: 9442 days
   Days Un",1,benign,0,21,"GET APP LINK, GET APP LINK, PROCEED, Verify, PROCEED",1,1,0,0,778,aa6e45175d1178ea,,0.0,0.0,0.0
,hdfclife.com,0,0.0,0,0,0,0,9442,0,0,PDR Ltd. d/b/a PublicDomainRegistry.com,SG,54,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,,,"https://www.hdfclife.com/ 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: www.hdfclife.com
URL: https://www.hdfclife.com/
Registrable Domain: hdfclife.com

🔍 Page Features & Analysis:

   URL Structure:
      Length: 25 chars, Entropy: 3.86
      Subdomains: 1, Hyphens: 0, Special Chars: 0

   📝 Forms Detected:
      Total Forms: 21
      Password Fields: 0
      Email Fields: 6
      Submit Buttons: GET APP LINK, GET APP LINK, PROCEED, Verify, PROCEED

   📄 Page Content:
      External Lin",1,benign,0,0,,0,0,0,0,683,aa6e45175d1178ea,,0.0,0.0,0.0
,hdfclife.com,0,0.0,0,0,0,0,9442,0,0,PDR Ltd. d/b/a PublicDomainRegistry.com,SG,54,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,,,"https://www.hdfclife.com/ 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: www.hdfclife.com
URL: https://www.hdfclife.com/
Registrable Domain: hdfclife.com

🔍 Page Features & Analysis:

   URL Structure:
      Length: 25 chars, Entropy: 3.86
      Subdomains: 1, Hyphens: 0, Special Chars: 0

   📝 Forms Detected:
      Total Forms: 21
      Password Fields: 0
      Email Fields: 6
      Submit Buttons: GET APP LINK, GET APP LINK, PROCEED, Verify, PROCEED

   📄 Page Content:
      External Lin",1,benign,0,21,"GET APP LINK, GET APP LINK, PROCEED, Verify, PROCEED",1,1,0,0,778,aa6e45175d1178ea,,0.0,0.0,0.0
,sbiepay.sbi,0,0.0,0,0,0,0,1993,0,0,Synergy Wholesale Accreditations Pty Ltd,IN,197,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: sbiepay.sbi
Registrable Domain: sbiepay.sbi

📡 DNS Records:
   A (IPv4): 103.68.221.1
   AAAA (IPv6): 2405:a700:14:171:103:68:221:1
   NS (Nameservers): a3-66.akam.net, a5-66.akam.net, a1-148.akam.net, a16-64.akam.net, a20-64.akam.net, a22-65.akam.net

📋 WHOIS Information:
   Registrar: Synergy Wholesale Accreditations Pty Ltd
   Domain Age: 1993 days
   Days Until Expiry: 197

🌍 Network & Location:
   ASN: 45644
   Country: IN

📊 Metadata:
 ",1,benign,0,0,,0,0,0,0,591,bb48481b49493fcf,,0.0,0.0,0.0
,sbiepay.sbi,0,0.0,0,0,0,0,1993,0,0,Synergy Wholesale Accreditations Pty Ltd,IN,197,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: sbiepay.sbi
Registrable Domain: sbiepay.sbi

📡 DNS Records:
   A (IPv4): 103.68.221.1
   AAAA (IPv6): 2405:a700:14:171:103:68:221:1
   NS (Nameservers): a3-66.akam.net, a5-66.akam.net, a1-148.akam.net, a16-64.akam.net, a20-64.akam.net, a22-65.akam.net

📋 WHOIS Information:
   Registrar: Synergy Wholesale Accreditations Pty Ltd
   Domain Age: 1993 days
   Days Until Expiry: 197

🌍 Network & Location:
   ASN: 45644
   Country: IN

📊 Metadata:
 ",1,benign,10,0,,1,1,0,0,608,bb48481b49493fcf,,0.0,0.0,0.0
,sbiepay.sbi,0,0.0,0,0,0,0,1993,0,0,Synergy Wholesale Accreditations Pty Ltd,IN,197,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,,,"https://epay.sbi.bank.in/secure/home 🚨 VERDICT: BENIGN (Risk Score: 10/100, Confidence: 0.50)
   Risk Indicators: Elevated URL entropy

Domain: epay.sbi.bank.in
URL: https://epay.sbi.bank.in/secure/home
Registrable Domain: sbiepay.sbi

🔍 Page Features & Analysis:

   URL Structure:
      Length: 36 chars, Entropy: 4.07
      Subdomains: 2, Hyphens: 0, Special Chars: 0

   📄 Page Content:
      External Links: 5

   🚩 Phishing Keywords Detected: password, account, login, secure, verify

   ⚠️ JavaScript Beha",1,benign,0,0,,0,0,0,0,591,bb48481b49493fcf,,0.0,0.0,0.0
,sbiepay.sbi,0,0.0,0,0,0,0,1993,0,0,Synergy Wholesale Accreditations Pty Ltd,IN,197,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,,,"https://epay.sbi.bank.in/secure/home 🚨 VERDICT: BENIGN (Risk Score: 10/100, Confidence: 0.50)
   Risk Indicators: Elevated URL entropy

Domain: epay.sbi.bank.in
URL: https://epay.sbi.bank.in/secure/home
Registrable Domain: sbiepay.sbi

🔍 Page Features & Analysis:

   URL Structure:
      Length: 36 chars, Entropy: 4.07
      Subdomains: 2, Hyphens: 0, Special Chars: 0

   📄 Page Content:
      External Links: 5

   🚩 Phishing Keywords Detected: password, account, login, secure, verify

   ⚠️ JavaScript Beha",1,benign,10,0,,1,1,0,0,608,bb48481b49493fcf,,0.0,0.0,0.0
,bobibanking.com,0,0.0,0,0,0,0,9147,0,0,Terranet (India) Private Limited,IN,1809,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: bobibanking.com
Registrable Domain: bobibanking.com

📡 DNS Records:
   A (IPv4): 103.85.40.27
   NS (Nameservers): ns2.rilinfo.net, ns1.rilinfo.net

📋 WHOIS Information:
   Registrar: Terranet (India) Private Limited
   Domain Age: 9147 days
   Days Until Expiry: 1809

🌍 Network & Location:
   ASN: 136252
   Country: IN

📊 Metadata:
   First Seen: 2025-10-15T03:57:13.983925+00:00
   Processing Stage: rules:benign",1,benign,0,0,,0,0,0,0,481,fa31514343653d6b,,0.0,0.0,0.0
,bobibanking.com,0,0.0,0,0,0,0,9147,0,0,Terranet (India) Private Limited,IN,1809,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,,," 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: bobibanking.com
Registrable Domain: bobibanking.com

📡 DNS Records:
   A (IPv4): 103.85.40.27
   NS (Nameservers): ns2.rilinfo.net, ns1.rilinfo.net

📋 WHOIS Information:
   Registrar: Terranet (India) Private Limited
   Domain Age: 9147 days
   Days Until Expiry: 1809

🌍 Network & Location:
   ASN: 136252
   Country: IN

📊 Metadata:
   First Seen: 2025-10-15T03:57:13.983925+00:00
   Processing Stage: rules:benign",1,benign,10,1,,1,0,0,0,671,fa31514343653d6b,,0.0,0.0,0.0
,bobibanking.com,0,0.0,0,0,0,0,9147,0,0,Terranet (India) Private Limited,IN,1809,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,,,"https://feba.bobibanking.com/default.htm 🚨 VERDICT: BENIGN (Risk Score: 10/100, Confidence: 0.50)
   Risk Indicators: Elevated URL entropy

Domain: feba.bobibanking.com
URL: https://feba.bobibanking.com/default.htm
Registrable Domain: bobibanking.com

🔍 Page Features & Analysis:

   URL Structure:
      Length: 40 chars, Entropy: 4.22
      Subdomains: 1, Hyphens: 0, Special Chars: 0

   📝 Forms Detected:
      Total Forms: 1
      Password Fields: 0
      Email Fields: 0

   📄 Page Content:
      External ",1,benign,0,0,,0,0,0,0,481,fa31514343653d6b,,0.0,0.0,0.0
,bobibanking.com,0,0.0,0,0,0,0,9147,0,0,Terranet (India) Private Limited,IN,1809,0,999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,,,"https://feba.bobibanking.com/default.htm 🚨 VERDICT: BENIGN (Risk Score: 10/100, Confidence: 0.50)
   Risk Indicators: Elevated URL entropy

Domain: feba.bobibanking.com
URL: https://feba.bobibanking.com/default.htm
Registrable Domain: bobibanking.com

🔍 Page Features & Analysis:

   URL Structure:
      Length: 40 chars, Entropy: 4.22
      Subdomains: 1, Hyphens: 0, Special Chars: 0

   📝 Forms Detected:
      Total Forms: 1
      Password Fields: 0
      Email Fields: 0

   📄 Page Content:
      External ",1,benign,10,1,,1,0,0,0,671,fa31514343653d6b,,0.0,0.0,0.0
https://bankofbaroda.in/,bankofbaroda.in,24,3.8554,0,0,0,0,7544,0,0,Terranet (India) Private Limited,IN,1951,0,999,0,0,0,0,0,0,0,5258,1,0,0,0,0,0,0,1,1,1,0,2,,,"https://bankofbaroda.in/ 🚨 VERDICT: BENIGN (Risk Score: 0/100, Confidence: 0.50)

Domain: bankofbaroda.in
URL: https://bankofbaroda.in/
Registrable Domain: bankofbaroda.in

🔍 Page Features & Analysis:

   URL Structure:
      Length: 24 chars, Entropy: 3.86
      Subdomains: 0, Hyphens: 0, Special Chars: 0

   📄 Page Content:
      External Links: 1

   ⚠️ JavaScript Behavior:

📊 Metadata:
   First Seen: 2025-10-15T03:59:06.798967+00:00
   Processing Stage: rules:benign",1,benign,0,0,,0,0,0,0,449,f62c6c22c99bc393,,0.0,0.0,0.0
https://kavach.mail.gov.in/mfid/secureLogin_showSecureLogin.action#!,mail.gov.in,68,4.556,2,0,0,0,9999,0,0,,,0,0,999,0,3,1,0,0,0,3,19400,2,0,0,0,0,0,0,20,1,0,0,0,28d19c17047b8cff14081cded0b0e30b,7bc0c5ee21d19dbe7a2b8e95f2056c7e46ae89049b7fe8ca85a14bf2d14c66a7,"https://kavach.mail.gov.in/mfid/secureLogin_showSecureLogin.action#! 🚨 VERDICT: BENIGN (Risk Score: 15/100, Confidence: 0.50)
   Risk Indicators: High URL entropy

Domain: kavach.mail.gov.in
URL: https://kavach.mail.gov.in/mfid/secureLogin_showSecureLogin.action#!
Registrable Domain: mail.gov.in

🔍 Page Features & Analysis:

   URL Structure:
      Length: 68 chars, Entropy: 4.56
      Subdomains: 2, Hyphens: 0, Special Chars: 3

   📝 Forms Detected:
      Total Forms: 3
      Password Fields: 1
      Email",1,benign,15,3,,1,0,0,0,678,b3335c4c4e667919,,0.0,0.0,0.0
